Time,Record No,Azimuth,Pitch,Roll,Accel-X,Accel-Y,Accel-Z
15:01:46,354,-2.9435906,0.8587487, 3.1383145,-0.18240824, -6.23076, 7.4359417
15:01:46,355,-2.9435906,0.8587487, 3.1383145,-0.112976395, -6.2331543, 7.3976345
15:01:46,356,-2.9411077,0.85806847, 3.1366735,-0.112976395, -6.2331543, 7.3976345
15:01:46,357,-2.9411077,0.85806847, 3.1366735,0.009127894, -6.108656, 7.3856635
15:01:46,358,-2.9404433,0.8582651, 3.1364918,0.009127894, -6.108656, 7.3856635
15:01:46,359,-2.9404433,0.8582651, 3.1364918,-0.029179333, -6.206818, 7.500585
15:01:46,360,-2.9377506,0.8582489, 3.1337345,-0.029179333, -6.206818, 7.500585
15:01:46,361,-2.9377506,0.8582489, 3.1337345,-0.09382278, -6.2331543, 7.522133
15:01:46,362,-2.9341264,0.8588395, 3.1300554,-0.09382278, -6.2331543, 7.522133
15:01:46,363,-2.9341264,0.8588395, 3.1300554,-0.1297358, -6.331317, 7.48622
15:01:46,364,-2.9317076,0.8617262, 3.12861,-0.1297358, -6.331317, 7.48622
15:01:46,365,-2.9317076,0.8617262, 3.12861,-0.15607202, -6.266673, 7.4670663
15:01:46,366,-2.931656,0.8617872, 3.1285548,-0.15607202, -6.266673, 7.4670663
15:01:46,367,-2.931656,0.8617872, 3.1285548,-0.15607202, -6.2618847, 7.416788
15:01:46,368,-2.933525,0.86177313, 3.1287243,-0.15607202, -6.2618847, 7.416788
15:01:46,369,-2.933525,0.86177313, 3.1287243,-0.09861118, -6.3480763, 7.392846
15:01:47,370,-2.9352512,0.86003643, 3.1293705,-0.09861118, -6.3480763, 7.392846
15:01:47,371,-2.9352512,0.86003643, 3.1293705,0.009127894, -6.228366, 7.3856635
15:01:47,372,-2.9383354,0.85790306, 3.1335123,0.009127894, -6.228366, 7.3856635
15:01:47,373,-2.9383354,0.85790306, 3.1335123,0.21024084, -6.319346, 7.474249
15:01:47,374,-2.9383376,0.85727245, 3.1357985,0.21024084, -6.319346, 7.474249
15:01:47,375,-2.9383376,0.85727245, 3.1357985,-0.07466917, -6.2259717, 7.4359417
15:01:47,376,-2.9376125,0.8573749, 3.140009,-0.07466917, -6.2259717, 7.4359417
15:01:47,377,-2.9376125,0.8573749, 3.140009,-0.18480244, -6.2930098, 7.524527
15:01:47,378,-2.9377408,0.8581234, -3.1391149,-0.18480244, -6.2930098, 7.524527
15:01:47,379,-2.9377408,0.8581234, -3.1391149,-0.065092355, -6.1062617, 7.378481
15:01:47,380,-2.9378173,0.8600091, -3.1360025,-0.065092355, -6.1062617, 7.378481
15:01:47,381,-2.9378173,0.8600091, -3.1360025,-0.08903438, -6.180482, 7.404817
15:01:47,382,-2.9377348,0.86009985, -3.1361208,-0.08903438, -6.180482, 7.404817
15:01:47,383,-2.9377348,0.86009985, -3.1361208,-0.010025719, -6.096685, 7.3521447
15:01:47,384,-2.9388394,0.8616996, -3.137302,-0.010025719, -6.096685, 7.3521447
15:01:47,385,-2.9388394,0.8616996, -3.137302,0.011522096, -6.333711, 7.462278
15:01:47,386,-2.942286,0.86129975, -3.1373749,0.011522096, -6.333711, 7.462278
15:01:47,387,-2.942286,0.86129975, -3.1373749,0.054617725, -6.3361053, 7.330597
15:01:47,388,-2.9436448,0.86035234, -3.1368964,0.054617725, -6.3361053, 7.330597
15:01:47,389,-2.9436448,0.86035234, -3.1368964,0.009127894, -6.2570963, 7.48622
15:01:47,390,-2.9436831,0.86036795, -3.1364985,0.009127894, -6.2570963, 7.48622
15:01:47,391,-2.9436831,0.86036795, -3.1364985,0.09531915, -6.1996355, 7.464672
15:01:47,392,-2.941993,0.86124676, -3.1358318,0.09531915, -6.1996355, 7.464672
15:01:47,393,-2.941993,0.86124676, -3.1358318,-0.041150343, -6.2020297, 7.4239707
15:01:47,394,-2.9398315,0.86198413, -3.13678,-0.041150343, -6.2020297, 7.4239707
15:01:47,395,-2.9398315,0.86198413, -3.13678,-0.012419921, -6.1421747, 7.3593273
15:01:47,396,-2.9390883,0.86187774, -3.1380408,-0.012419921, -6.1421747, 7.3593273
15:01:47,397,-2.9390883,0.86187774, -3.1380408,-0.060303956, -6.204424, 7.5077677
